                                                                                                    
{'loss': 0.0322, 'grad_norm': 0.02697845548391342, 'learning_rate': 3.196346803366307e-05, 'epoch': 75.0}
{'loss': 0.0196, 'grad_norm': 0.05718226358294487, 'learning_rate': 3.143984547317938e-05, 'epoch': 75.89}
{'loss': 0.0307, 'grad_norm': 0.0186140313744545, 'learning_rate': 3.091317906869458e-05, 'epoch': 76.77}
{'loss': 0.0261, 'grad_norm': 0.043492067605257034, 'learning_rate': 3.03837177532588e-05, 'epoch': 77.65}
{'loss': 0.023, 'grad_norm': 0.024827511981129646, 'learning_rate': 2.9851711780958947e-05, 'epoch': 78.53}
{'loss': 0.0433, 'grad_norm': 0.45249685645103455, 'learning_rate': 2.9317412608634177e-05, 'epoch': 79.42}
{'eval_loss': 0.1116318330168724, 'eval_accuracy': 0.7975, 'eval_f1_macro': 0.8187805453405392, 'eval_f1_weighted': 0.7925057035998561, 'eval_profanity_accuracy': 0.9504504504504504, 'eval_profanity_f1': 0.8495944010879145, 'eval_f1_เย็ด': 0.8108108108108109, 'eval_f1_กู': 0.72, 'eval_f1_มึง': 0.8529411764705882, 'eval_f1_เหี้ย': 0.8852459016393442, 'eval_f1_ควย': 0.7719298245614035, 'eval_f1_สวะ': 0.9041095890410958, 'eval_f1_หี': 0.8695652173913043, 'eval_f1_แตด': 0.8070175438596491, 'eval_runtime': 6.0947, 'eval_samples_per_second': 66.615, 'eval_steps_per_second': 8.368, 'epoch': 79.42}
{'loss': 0.024, 'grad_norm': 0.03450899198651314, 'learning_rate': 2.8781072777022833e-05, 'epoch': 80.3}
{'loss': 0.0392, 'grad_norm': 26.010345458984375, 'learning_rate': 2.824294579139699e-05, 'epoch': 81.18}
{'loss': 0.0291, 'grad_norm': 0.08123110979795456, 'learning_rate': 2.770328600174128e-05, 'epoch': 82.06}
{'loss': 0.0252, 'grad_norm': 0.04310423135757446, 'learning_rate': 2.7162348482532292e-05, 'epoch': 82.95}
{'loss': 0.0271, 'grad_norm': 0.07270031422376633, 'learning_rate': 2.662038891217561e-05, 'epoch': 83.83}
{'loss': 0.0357, 'grad_norm': 0.017514076083898544, 'learning_rate': 2.6077663452157397e-05, 'epoch': 84.71}
{'loss': 0.0218, 'grad_norm': 0.032244764268398285, 'learning_rate': 2.5534428625967628e-05, 'epoch': 85.59}
{'loss': 0.0148, 'grad_norm': 0.02220391109585762, 'learning_rate': 2.499094119785224e-05, 'epoch': 86.48}
{'loss': 0.0126, 'grad_norm': 0.04873022809624672, 'learning_rate': 2.4447458051451493e-05, 'epoch': 87.36}
{'loss': 0.0245, 'grad_norm': 0.0641762837767601, 'learning_rate': 2.3904236068381833e-05, 'epoch': 88.24}
{'eval_loss': 0.13887542486190796, 'eval_accuracy': 0.8025, 'eval_f1_macro': 0.8226880680366468, 'eval_f1_weighted': 0.8012233099779763, 'eval_profanity_accuracy': 0.9459459459459459, 'eval_profanity_f1': 0.8432184943828179, 'eval_f1_เย็ด': 0.8571428571428571, 'eval_f1_กู': 0.7368421052631579, 'eval_f1_มึง': 0.8484848484848485, 'eval_f1_เหี้ย': 0.8524590163934426, 'eval_f1_ควย': 0.6865671641791045, 'eval_f1_สวะ': 0.9295774647887324, 'eval_f1_หี': 0.9302325581395349, 'eval_f1_แตด': 0.8, 'eval_runtime': 6.1879, 'eval_samples_per_second': 65.612, 'eval_steps_per_second': 8.242, 'epoch': 88.24}
{'loss': 0.0103, 'grad_norm': 0.05122239142656326, 'learning_rate': 2.3361532006818785e-05, 'epoch': 89.12}
{'loss': 0.0254, 'grad_norm': 0.04194403439760208, 'learning_rate': 2.2819602380138198e-05, 'epoch': 90.0}
{'loss': 0.0293, 'grad_norm': 0.03367549926042557, 'learning_rate': 2.2278703335673105e-05, 'epoch': 90.89}
{'loss': 0.0198, 'grad_norm': 0.029225435107946396, 'learning_rate': 2.1739090533643712e-05, 'epoch': 91.77}
{'loss': 0.0234, 'grad_norm': 0.034444402903318405, 'learning_rate': 2.120101902631752e-05, 'epoch': 92.65}
{'loss': 0.0213, 'grad_norm': 0.04786498844623566, 'learning_rate': 2.0664743137456896e-05, 'epoch': 93.53}
{'loss': 0.0099, 'grad_norm': 0.04850399121642113, 'learning_rate': 2.014828821904106e-05, 'epoch': 94.42}
{'loss': 0.011, 'grad_norm': 0.020890597254037857, 'learning_rate': 1.9616282246741207e-05, 'epoch': 95.3}
{'loss': 0.0371, 'grad_norm': 0.076911561191082, 'learning_rate': 1.908682093130542e-05, 'epoch': 96.18}
{'loss': 0.0152, 'grad_norm': 0.028914660215377808, 'learning_rate': 1.8560154526820632e-05, 'epoch': 97.06}
{'eval_loss': 0.13552258908748627, 'eval_accuracy': 0.84, 'eval_f1_macro': 0.8473591339839796, 'eval_f1_weighted': 0.839726467836811, 'eval_profanity_accuracy': 0.9324324324324325, 'eval_profanity_f1': 0.8392218626714582, 'eval_f1_เย็ด': 0.8955223880597015, 'eval_f1_กู': 0.7647058823529411, 'eval_f1_มึง': 0.8615384615384616, 'eval_f1_เหี้ย': 0.8253968253968254, 'eval_f1_ควย': 0.8301886792452831, 'eval_f1_สวะ': 0.9565217391304348, 'eval_f1_หี': 0.8571428571428571, 'eval_f1_แตด': 0.8135593220338984, 'eval_runtime': 6.2255, 'eval_samples_per_second': 65.216, 'eval_steps_per_second': 8.192, 'epoch': 97.06}
{'loss': 0.0165, 'grad_norm': 0.06539513915777206, 'learning_rate': 1.8036531966336932e-05, 'epoch': 97.95}
{'loss': 0.0195, 'grad_norm': 0.030131280422210693, 'learning_rate': 1.751620074420745e-05, 'epoch': 98.83}
{'loss': 0.0322, 'grad_norm': 0.024653421714901924, 'learning_rate': 1.6999406799108143e-05, 'epoch': 99.71}
{'loss': 0.034, 'grad_norm': 0.3852323889732361, 'learning_rate': 1.648639439779295e-05, 'epoch': 100.59}
{'loss': 0.0189, 'grad_norm': 0.029959717765450478, 'learning_rate': 1.5977406019639174e-05, 'epoch': 101.48}
{'loss': 0.0156, 'grad_norm': 0.4196511507034302, 'learning_rate': 1.5472682242037665e-05, 'epoch': 102.36}
{'loss': 0.018, 'grad_norm': 6.326389789581299, 'learning_rate': 1.4972461626682033e-05, 'epoch': 103.24}
{'loss': 0.0057, 'grad_norm': 0.05560147389769554, 'learning_rate': 1.4476980606810569e-05, 'epoch': 104.12}
{'loss': 0.0184, 'grad_norm': 0.0220947228372097, 'learning_rate': 1.398647337545419e-05, 'epoch': 105.0}
{'loss': 0.0207, 'grad_norm': 0.03335347771644592, 'learning_rate': 1.3501171774743231e-05, 'epoch': 105.89}
{'eval_loss': 0.1392308622598648, 'eval_accuracy': 0.8375, 'eval_f1_macro': 0.8492749709791871, 'eval_f1_weighted': 0.8358879345937281, 'eval_profanity_accuracy': 0.9414414414414415, 'eval_profanity_f1': 0.8487303399367572, 'eval_f1_เย็ด': 0.8656716417910447, 'eval_f1_กู': 0.782608695652174, 'eval_f1_มึง': 0.835820895522388, 'eval_f1_เหี้ย': 0.896551724137931, 'eval_f1_ควย': 0.8148148148148148, 'eval_f1_สวะ': 0.9041095890410958, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8421052631578947, 'eval_runtime': 6.1856, 'eval_samples_per_second': 65.637, 'eval_steps_per_second': 8.245, 'epoch': 105.89}
{'loss': 0.0092, 'grad_norm': 0.3918647766113281, 'learning_rate': 1.3021305186325494e-05, 'epoch': 106.77}
{'loss': 0.0143, 'grad_norm': 0.37687572836875916, 'learning_rate': 1.2547100422947105e-05, 'epoch': 107.65}
{'loss': 0.0284, 'grad_norm': 0.04366443306207657, 'learning_rate': 1.207878162124772e-05, 'epoch': 108.53}
{'loss': 0.0073, 'grad_norm': 0.04571950435638428, 'learning_rate': 1.1616570135820567e-05, 'epoch': 109.42}
{'loss': 0.0259, 'grad_norm': 0.032148327678442, 'learning_rate': 1.1160684434587448e-05, 'epoch': 110.3}
{'loss': 0.0337, 'grad_norm': 0.04379437863826752, 'learning_rate': 1.0711339995538098e-05, 'epoch': 111.18}
{'loss': 0.0326, 'grad_norm': 0.02269679680466652, 'learning_rate': 1.0268749204882872e-05, 'epoch': 112.06}
{'loss': 0.028, 'grad_norm': 0.019118571653962135, 'learning_rate': 9.833121256666655e-06, 'epoch': 112.95}
{'loss': 0.036, 'grad_norm': 0.012054341845214367, 'learning_rate': 9.404662053891708e-06, 'epoch': 113.83}
{'loss': 0.0311, 'grad_norm': 0.0635465458035469, 'learning_rate': 8.98357411119591e-06, 'epoch': 114.71}
{'eval_loss': 0.1369750201702118, 'eval_accuracy': 0.845, 'eval_f1_macro': 0.8562310741116714, 'eval_f1_weighted': 0.8441146280829175, 'eval_profanity_accuracy': 0.9459459459459459, 'eval_profanity_f1': 0.8501947036796859, 'eval_f1_เย็ด': 0.8823529411764706, 'eval_f1_กู': 0.7714285714285715, 'eval_f1_มึง': 0.8285714285714286, 'eval_f1_เหี้ย': 0.9122807017543859, 'eval_f1_ควย': 0.8148148148148148, 'eval_f1_สวะ': 0.9166666666666666, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8679245283018868, 'eval_runtime': 6.2226, 'eval_samples_per_second': 65.246, 'eval_steps_per_second': 8.196, 'epoch': 114.71}
{'loss': 0.0134, 'grad_norm': 0.026883583515882492, 'learning_rate': 8.570056459132653e-06, 'epoch': 115.59}
{'loss': 0.0199, 'grad_norm': 0.0305944737046957, 'learning_rate': 8.164304550097479e-06, 'epoch': 116.48}
{'loss': 0.0124, 'grad_norm': 0.042170193046331406, 'learning_rate': 7.766510165945918e-06, 'epoch': 117.36}
{'loss': 0.0155, 'grad_norm': 0.1083884984254837, 'learning_rate': 7.3768613273463234e-06, 'epoch': 118.24}
{'loss': 0.0243, 'grad_norm': 8.190037727355957, 'learning_rate': 6.9955422049103635e-06, 'epoch': 119.12}
{'loss': 0.0224, 'grad_norm': 0.22008197009563446, 'learning_rate': 6.622733032143352e-06, 'epoch': 120.0}
{'loss': 0.0263, 'grad_norm': 0.3916654586791992, 'learning_rate': 6.258610020255459e-06, 'epoch': 120.89}
{'loss': 0.0103, 'grad_norm': 0.0357481874525547, 'learning_rate': 5.903345274874059e-06, 'epoch': 121.77}
{'loss': 0.0222, 'grad_norm': 0.035546429455280304, 'learning_rate': 5.5571067146966695e-06, 'epoch': 122.65}
{'loss': 0.0309, 'grad_norm': 0.017843855544924736, 'learning_rate': 5.220057992122826e-06, 'epoch': 123.53}
{'eval_loss': 0.13833358883857727, 'eval_accuracy': 0.8425, 'eval_f1_macro': 0.8516901667714857, 'eval_f1_weighted': 0.8411621423489288, 'eval_profanity_accuracy': 0.9459459459459459, 'eval_profanity_f1': 0.8484879277793617, 'eval_f1_เย็ด': 0.8695652173913043, 'eval_f1_กู': 0.782608695652174, 'eval_f1_มึง': 0.8529411764705882, 'eval_f1_เหี้ย': 0.8813559322033898, 'eval_f1_ควย': 0.8148148148148148, 'eval_f1_สวะ': 0.9166666666666666, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8363636363636363, 'eval_runtime': 6.1403, 'eval_samples_per_second': 66.121, 'eval_steps_per_second': 8.306, 'epoch': 123.53}
{'loss': 0.0213, 'grad_norm': 13.19328784942627, 'learning_rate': 4.892358415902484e-06, 'epoch': 124.42}
{'loss': 0.0089, 'grad_norm': 18.219070434570312, 'learning_rate': 4.574162875837501e-06, 'epoch': 125.3}
{'loss': 0.0166, 'grad_norm': 0.022241095080971718, 'learning_rate': 4.265621769571693e-06, 'epoch': 126.18}
{'loss': 0.0122, 'grad_norm': 0.03962574154138565, 'learning_rate': 3.966880931504255e-06, 'epoch': 127.06}
{'loss': 0.0133, 'grad_norm': 0.027274975553154945, 'learning_rate': 3.687546586676174e-06, 'epoch': 127.95}
{'loss': 0.0162, 'grad_norm': 0.05556502565741539, 'learning_rate': 3.408487111224837e-06, 'epoch': 128.83}
{'loss': 0.0229, 'grad_norm': 0.018086671829223633, 'learning_rate': 3.139633035461248e-06, 'epoch': 129.71}
{'loss': 0.0148, 'grad_norm': 0.03497600555419922, 'learning_rate': 2.8811114353950815e-06, 'epoch': 130.59}
{'loss': 0.0312, 'grad_norm': 0.025686750188469887, 'learning_rate': 2.6330445033094955e-06, 'epoch': 131.48}
{'loss': 0.012, 'grad_norm': 0.042712341994047165, 'learning_rate': 2.3955494900059605e-06, 'epoch': 132.36}
{'eval_loss': 0.14353832602500916, 'eval_accuracy': 0.8475, 'eval_f1_macro': 0.8563706648213513, 'eval_f1_weighted': 0.8463736780852592, 'eval_profanity_accuracy': 0.9414414414414415, 'eval_profanity_f1': 0.8483144521960501, 'eval_f1_เย็ด': 0.8787878787878788, 'eval_f1_กู': 0.7941176470588235, 'eval_f1_มึง': 0.8529411764705882, 'eval_f1_เหี้ย': 0.8813559322033898, 'eval_f1_ควย': 0.8301886792452831, 'eval_f1_สวะ': 0.9166666666666666, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8363636363636363, 'eval_runtime': 6.2079, 'eval_samples_per_second': 65.4, 'eval_steps_per_second': 8.215, 'epoch': 132.36}
{'loss': 0.0171, 'grad_norm': 0.02223937027156353, 'learning_rate': 2.1687386493847465e-06, 'epoch': 133.24}
{'loss': 0.0143, 'grad_norm': 18.842967987060547, 'learning_rate': 1.9527191853872474e-06, 'epoch': 134.12}
{'loss': 0.0308, 'grad_norm': 0.5429302453994751, 'learning_rate': 1.7475932013251427e-06, 'epoch': 135.0}
{'loss': 0.0366, 'grad_norm': 0.05023461952805519, 'learning_rate': 1.5534576516205074e-06, 'epoch': 135.89}
{'loss': 0.0237, 'grad_norm': 0.9417781829833984, 'learning_rate': 1.3704042959795132e-06, 'epoch': 136.77}
{'loss': 0.0038, 'grad_norm': 0.78315669298172, 'learning_rate': 1.1985196560214572e-06, 'epoch': 137.65}
{'loss': 0.0071, 'grad_norm': 0.070668525993824, 'learning_rate': 1.0378849743836767e-06, 'epoch': 138.53}
{'loss': 0.0042, 'grad_norm': 0.020731113851070404, 'learning_rate': 8.885761763215345e-07, 'epoch': 139.42}
{'loss': 0.0139, 'grad_norm': 0.8793941140174866, 'learning_rate': 7.506638338217575e-07, 'epoch': 140.3}
{'loss': 0.0297, 'grad_norm': 0.022661274299025536, 'learning_rate': 6.242131322460459e-07, 'epoch': 141.18}
{'eval_loss': 0.1490485966205597, 'eval_accuracy': 0.84, 'eval_f1_macro': 0.8506242216291469, 'eval_f1_weighted': 0.8384703421448197, 'eval_profanity_accuracy': 0.9414414414414415, 'eval_profanity_f1': 0.8483144521960501, 'eval_f1_เย็ด': 0.8656716417910447, 'eval_f1_กู': 0.7941176470588235, 'eval_f1_มึง': 0.8405797101449275, 'eval_f1_เหี้ย': 0.8813559322033898, 'eval_f1_ควย': 0.8301886792452831, 'eval_f1_สวะ': 0.9166666666666666, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8214285714285714, 'eval_runtime': 6.0916, 'eval_samples_per_second': 66.649, 'eval_steps_per_second': 8.372, 'epoch': 141.18}
{'loss': 0.0276, 'grad_norm': 0.044836387038230896, 'learning_rate': 5.092838395206606e-07, 'epoch': 142.06}
{'loss': 0.0115, 'grad_norm': 0.027709396556019783, 'learning_rate': 4.0593027788667084e-07, 'epoch': 142.95}
{'loss': 0.0212, 'grad_norm': 0.3678683638572693, 'learning_rate': 3.142012982240955e-07, 'epoch': 143.83}
{'loss': 0.0252, 'grad_norm': 1.3220865726470947, 'learning_rate': 2.3414025696215924e-07, 'epoch': 144.71}
{'loss': 0.0187, 'grad_norm': 0.025052420794963837, 'learning_rate': 1.6578499558653205e-07, 'epoch': 145.59}
{'loss': 0.011, 'grad_norm': 0.026824453845620155, 'learning_rate': 1.0916782275323945e-07, 'epoch': 146.48}
{'loss': 0.009, 'grad_norm': 0.03630652278661728, 'learning_rate': 6.431549901773637e-08, 'epoch': 147.36}
{'loss': 0.0218, 'grad_norm': 0.025803672149777412, 'learning_rate': 3.124922418630827e-08, 'epoch': 148.24}
{'loss': 0.0086, 'grad_norm': 0.03777104243636131, 'learning_rate': 9.984627295814286e-09, 'epoch': 149.12}
{'loss': 0.0225, 'grad_norm': 0.0639227107167244, 'learning_rate': 5.317592265047245e-10, 'epoch': 150.0}
{'eval_loss': 0.14759553968906403, 'eval_accuracy': 0.845, 'eval_f1_macro': 0.8550096689871676, 'eval_f1_weighted': 0.8434997899574088, 'eval_profanity_accuracy': 0.9459459459459459, 'eval_profanity_f1': 0.8506785183899034, 'eval_f1_เย็ด': 0.8656716417910447, 'eval_f1_กู': 0.7941176470588235, 'eval_f1_มึง': 0.8529411764705882, 'eval_f1_เหี้ย': 0.8813559322033898, 'eval_f1_ควย': 0.8301886792452831, 'eval_f1_สวะ': 0.9166666666666666, 'eval_f1_หี': 0.8888888888888888, 'eval_f1_แตด': 0.8421052631578947, 'eval_runtime': 6.1443, 'eval_samples_per_second': 66.077, 'eval_steps_per_second': 8.3, 'epoch': 150.0}
{'train_runtime': 3426.7119, 'train_samples_per_second': 35.544, 'train_steps_per_second': 1.488, 'train_loss': 0.11189603610219909, 'epoch': 150.0}
