                                                                                                    
{'loss': 0.0011, 'grad_norm': 0.03597203269600868, 'learning_rate': 5.625206729279131e-06, 'epoch': 122.38}
{'loss': 0.0005, 'grad_norm': 0.019282955676317215, 'learning_rate': 5.44115542664676e-06, 'epoch': 122.86}
{'loss': 0.0043, 'grad_norm': 0.0005837895441800356, 'learning_rate': 5.259797103640046e-06, 'epoch': 123.34}
{'loss': 0.0009, 'grad_norm': 0.04191156476736069, 'learning_rate': 5.081156730766163e-06, 'epoch': 123.82}
{'eval_loss': 0.03654145449399948, 'eval_accuracy': 0.9437751004016064, 'eval_f1_macro': 0.9442430929287637, 'eval_f1_weighted': 0.9438296826185317, 'eval_profanity_accuracy': 0.9796437659033079, 'eval_profanity_f1': 0.8771335288645791, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9148936170212766, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9473684210526315, 'eval_f1_ควย': 0.9380530973451328, 'eval_f1_สวะ': 0.9906542056074766, 'eval_f1_หี': 0.9090909090909091, 'eval_f1_แตด': 0.96, 'eval_runtime': 10.7046, 'eval_samples_per_second': 69.783, 'eval_steps_per_second': 5.885, 'epoch': 123.82}
{'loss': 0.0052, 'grad_norm': 0.048399824649095535, 'learning_rate': 4.905258904308521e-06, 'epoch': 124.29}
{'loss': 0.0016, 'grad_norm': 0.0030963572207838297, 'learning_rate': 4.732127842940232e-06, 'epoch': 124.77}
{'loss': 0.0005, 'grad_norm': 0.03529665991663933, 'learning_rate': 4.561787384389479e-06, 'epoch': 125.24}
{'loss': 0.0004, 'grad_norm': 0.02598869614303112, 'learning_rate': 4.394260982157458e-06, 'epoch': 125.72}
{'loss': 0.0022, 'grad_norm': 0.007271990645676851, 'learning_rate': 4.2295717022891035e-06, 'epoch': 126.19}
{'loss': 0.0005, 'grad_norm': 0.43435102701187134, 'learning_rate': 4.067742220197246e-06, 'epoch': 126.67}
{'loss': 0.0014, 'grad_norm': 0.01541084609925747, 'learning_rate': 3.908794817540534e-06, 'epoch': 127.14}
{'loss': 0.0016, 'grad_norm': 0.028254525735974312, 'learning_rate': 3.7527513791555167e-06, 'epoch': 127.62}
{'loss': 0.0002, 'grad_norm': 0.007235699333250523, 'learning_rate': 3.599633390043472e-06, 'epoch': 128.1}
{'loss': 0.0043, 'grad_norm': 14.112875938415527, 'learning_rate': 3.449461932412151e-06, 'epoch': 128.58}
{'eval_loss': 0.04345833882689476, 'eval_accuracy': 0.9437751004016064, 'eval_f1_macro': 0.9429594334035993, 'eval_f1_weighted': 0.9438089126207696, 'eval_profanity_accuracy': 0.9720101781170484, 'eval_profanity_f1': 0.87256102487336, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9130434782608695, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9473684210526315, 'eval_f1_ควย': 0.9454545454545454, 'eval_f1_สวะ': 0.9724770642201835, 'eval_f1_หี': 0.9090909090909091, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 10.708, 'eval_samples_per_second': 69.761, 'eval_steps_per_second': 5.883, 'epoch': 128.58}
{'loss': 0.0008, 'grad_norm': 0.008272848092019558, 'learning_rate': 3.302257682773119e-06, 'epoch': 129.05}
{'loss': 0.0051, 'grad_norm': 0.01613561622798443, 'learning_rate': 3.158040909094831e-06, 'epoch': 129.53}
{'loss': 0.0003, 'grad_norm': 0.0014595118118450046, 'learning_rate': 3.0168314680120714e-06, 'epoch': 130.0}
{'loss': 0.0006, 'grad_norm': 0.14721450209617615, 'learning_rate': 2.878648802091913e-06, 'epoch': 130.48}
{'loss': 0.0007, 'grad_norm': 0.010194670408964157, 'learning_rate': 2.7435119371568007e-06, 'epoch': 130.96}
{'loss': 0.0006, 'grad_norm': 0.02482450380921364, 'learning_rate': 2.6114394796649372e-06, 'epoch': 131.43}
{'loss': 0.0006, 'grad_norm': 0.06729968637228012, 'learning_rate': 2.4824496141484187e-06, 'epoch': 131.91}
{'loss': 0.0062, 'grad_norm': 0.014370501041412354, 'learning_rate': 2.3565601007095207e-06, 'epoch': 132.38}
{'loss': 0.0235, 'grad_norm': 0.02135550044476986, 'learning_rate': 2.2337882725753267e-06, 'epoch': 132.86}
{'loss': 0.0004, 'grad_norm': 0.04359792545437813, 'learning_rate': 2.1141510337112423e-06, 'epoch': 133.34}
{'eval_loss': 0.04243190959095955, 'eval_accuracy': 0.9451137884872824, 'eval_f1_macro': 0.9453716713385071, 'eval_f1_weighted': 0.9451519400167099, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8747690371158039, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9032258064516129, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9574468085106383, 'eval_f1_ควย': 0.9369369369369369, 'eval_f1_สวะ': 0.9814814814814815, 'eval_f1_หี': 0.9195402298850575, 'eval_f1_แตด': 0.9696969696969697, 'eval_runtime': 10.765, 'eval_samples_per_second': 69.391, 'eval_steps_per_second': 5.852, 'epoch': 133.34}
{'loss': 0.0011, 'grad_norm': 0.03401701897382736, 'learning_rate': 1.997664856493503e-06, 'epoch': 133.82}
{'loss': 0.0018, 'grad_norm': 0.0024555991403758526, 'learning_rate': 1.884345779441199e-06, 'epoch': 134.29}
{'loss': 0.006, 'grad_norm': 0.03026861697435379, 'learning_rate': 1.7742094050079594e-06, 'epoch': 134.77}
{'loss': 0.0037, 'grad_norm': 0.020595572888851166, 'learning_rate': 1.6672708974337536e-06, 'epoch': 135.24}
{'loss': 0.0005, 'grad_norm': 0.0709381029009819, 'learning_rate': 1.5635449806569419e-06, 'epoch': 135.72}
{'loss': 0.0009, 'grad_norm': 0.008686140179634094, 'learning_rate': 1.463045936287033e-06, 'epoch': 136.19}
{'loss': 0.0118, 'grad_norm': 0.07476144284009933, 'learning_rate': 1.3657876016382797e-06, 'epoch': 136.67}
{'loss': 0.0026, 'grad_norm': 0.026306988671422005, 'learning_rate': 1.2717833678245001e-06, 'epoch': 137.14}
{'loss': 0.0003, 'grad_norm': 0.004352275747805834, 'learning_rate': 1.1810461779152681e-06, 'epoch': 137.62}
{'loss': 0.0169, 'grad_norm': 0.0021838638931512833, 'learning_rate': 1.093588525153888e-06, 'epoch': 138.1}
{'eval_loss': 0.03965635597705841, 'eval_accuracy': 0.9464524765729585, 'eval_f1_macro': 0.9458341657001365, 'eval_f1_weighted': 0.9464919266135084, 'eval_profanity_accuracy': 0.9770992366412213, 'eval_profanity_f1': 0.874925516622135, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9247311827956989, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9473684210526315, 'eval_f1_ควย': 0.9464285714285714, 'eval_f1_สวะ': 0.9724770642201835, 'eval_f1_หี': 0.9195402298850575, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 13.3184, 'eval_samples_per_second': 56.088, 'eval_steps_per_second': 4.73, 'epoch': 138.1}
{'loss': 0.0012, 'grad_norm': 0.006614535581320524, 'learning_rate': 1.0094224512371964e-06, 'epoch': 138.58}
{'loss': 0.0004, 'grad_norm': 0.0059349737130105495, 'learning_rate': 9.285595446576228e-07, 'epoch': 139.05}
{'loss': 0.0069, 'grad_norm': 0.01783059723675251, 'learning_rate': 8.510109391076049e-07, 'epoch': 139.53}
{'loss': 0.0179, 'grad_norm': 0.013138795271515846, 'learning_rate': 7.767873119466279e-07, 'epoch': 140.0}
{'loss': 0.0003, 'grad_norm': 0.13876107335090637, 'learning_rate': 7.058988827311235e-07, 'epoch': 140.48}
{'loss': 0.0004, 'grad_norm': 0.13048207759857178, 'learning_rate': 6.383554118073481e-07, 'epoch': 140.96}
{'loss': 0.0013, 'grad_norm': 0.04496685042977333, 'learning_rate': 5.741661989675546e-07, 'epoch': 141.43}
{'loss': 0.0152, 'grad_norm': 0.003687096294015646, 'learning_rate': 5.133400821695028e-07, 'epoch': 141.91}
{'loss': 0.0006, 'grad_norm': 0.013491351157426834, 'learning_rate': 4.5588543631963074e-07, 'epoch': 142.38}
{'loss': 0.0054, 'grad_norm': 0.01442711241543293, 'learning_rate': 4.018101721199263e-07, 'epoch': 142.86}
{'eval_loss': 0.040770187973976135, 'eval_accuracy': 0.9477911646586346, 'eval_f1_macro': 0.9468441360642701, 'eval_f1_weighted': 0.9478525727523999, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8736186765021434, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9130434782608695, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9574468085106383, 'eval_f1_ควย': 0.9464285714285714, 'eval_f1_สวะ': 0.9814814814814815, 'eval_f1_หี': 0.9195402298850575, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 11.1483, 'eval_samples_per_second': 67.006, 'eval_steps_per_second': 5.651, 'epoch': 142.86}
{'loss': 0.0014, 'grad_norm': 0.01885165087878704, 'learning_rate': 3.511217349787432e-07, 'epoch': 143.34}
{'loss': 0.0004, 'grad_norm': 0.026275457814335823, 'learning_rate': 3.038271039856655e-07, 'epoch': 143.82}
{'loss': 0.0026, 'grad_norm': 0.021538101136684418, 'learning_rate': 2.5993279095059277e-07, 'epoch': 144.29}
{'loss': 0.001, 'grad_norm': 0.017851796001195908, 'learning_rate': 2.2073949745988476e-07, 'epoch': 144.77}
{'loss': 0.0002, 'grad_norm': 0.02083585411310196, 'learning_rate': 1.8354966617231128e-07, 'epoch': 145.24}
{'loss': 0.0005, 'grad_norm': 0.047041155397892, 'learning_rate': 1.4977671336543486e-07, 'epoch': 145.72}
{'loss': 0.0013, 'grad_norm': 0.01564069278538227, 'learning_rate': 1.1942528910298956e-07, 'epoch': 146.19}
{'loss': 0.0015, 'grad_norm': 0.004843651782721281, 'learning_rate': 9.249957235203388e-08, 'epoch': 146.67}
{'loss': 0.0072, 'grad_norm': 5.371072292327881, 'learning_rate': 6.900327040756382e-08, 'epoch': 147.14}
{'loss': 0.0047, 'grad_norm': 0.2440616339445114, 'learning_rate': 4.8939618382071175e-08, 'epoch': 147.62}
{'eval_loss': 0.04077375680208206, 'eval_accuracy': 0.9477911646586346, 'eval_f1_macro': 0.9468441360642701, 'eval_f1_weighted': 0.9478525727523999, 'eval_profanity_accuracy': 0.9745547073791349, 'eval_profanity_f1': 0.8736186765021434, 'eval_f1_เย็ด': 0.9320388349514563, 'eval_f1_กู': 0.9130434782608695, 'eval_f1_มึง': 0.9649122807017544, 'eval_f1_เหี้ย': 0.9574468085106383, 'eval_f1_ควย': 0.9464285714285714, 'eval_f1_สวะ': 0.9814814814814815, 'eval_f1_หี': 0.9195402298850575, 'eval_f1_แตด': 0.9591836734693877, 'eval_runtime': 11.1428, 'eval_samples_per_second': 67.039, 'eval_steps_per_second': 5.654, 'epoch': 147.62}
{'loss': 0.0104, 'grad_norm': 0.008057392202317715, 'learning_rate': 3.23113787601137e-08, 'epoch': 148.1}
{'loss': 0.0005, 'grad_norm': 0.28243014216423035, 'learning_rate': 1.9120841017963853e-08, 'epoch': 148.58}
{'loss': 0.0051, 'grad_norm': 0.03614988550543785, 'learning_rate': 9.369821308369276e-09, 'epoch': 149.05}
{'loss': 0.0033, 'grad_norm': 0.04967353120446205, 'learning_rate': 3.0596622105083516e-09, 'epoch': 149.53}
{'loss': 0.0024, 'grad_norm': 0.003628709353506565, 'learning_rate': 1.912325451242092e-10, 'epoch': 150.0}
{'train_runtime': 5684.3988, 'train_samples_per_second': 39.397, 'train_steps_per_second': 1.662, 'train_loss': 0.08882750008432638, 'epoch': 150.0}
Training fold 3

Class weights:
none: 0.2318
เย็ด: 1.6939
กู: 1.6939
มึง: 1.5962
เหี้ย: 1.8043
ควย: 1.6939
สวะ: 1.6768
หี: 1.7474
แตด: 1.7660

Training set class distribution:
none: 716
เย็ด: 98
กู: 98
มึง: 104
เหี้ย: 92
ควย: 98
สวะ: 99
หี: 95
แตด: 94
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
                                                                                                    
{'loss': 1.41, 'grad_norm': 1.0650709867477417, 'learning_rate': 9.87306064880113e-07, 'epoch': 0.48}
{'loss': 1.3588, 'grad_norm': 0.9077038168907166, 'learning_rate': 2.0451339915373766e-06, 'epoch': 0.96}
{'loss': 1.3788, 'grad_norm': 0.8029542565345764, 'learning_rate': 3.1029619181946405e-06, 'epoch': 1.43}
{'loss': 1.334, 'grad_norm': 0.9642718434333801, 'learning_rate': 4.160789844851904e-06, 'epoch': 1.91}
{'loss': 1.3148, 'grad_norm': 1.1684564352035522, 'learning_rate': 5.218617771509168e-06, 'epoch': 2.38}
{'loss': 1.3306, 'grad_norm': 1.2145189046859741, 'learning_rate': 6.276445698166432e-06, 'epoch': 2.86}
{'loss': 1.3048, 'grad_norm': 1.439164161682129, 'learning_rate': 7.334273624823696e-06, 'epoch': 3.34}
{'loss': 1.2929, 'grad_norm': 1.0993666648864746, 'learning_rate': 8.39210155148096e-06, 'epoch': 3.82}
{'loss': 1.2359, 'grad_norm': 1.8254097700119019, 'learning_rate': 9.449929478138223e-06, 'epoch': 4.29}
{'loss': 1.2716, 'grad_norm': 2.2059364318847656, 'learning_rate': 1.0472496473906912e-05, 'epoch': 4.77}
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\scripts\fine_tune_wav2vec2_sen_ham_CW.py", line 861, in <module>
{'eval_loss': 1.3098846673965454, 'eval_accuracy': 0.27211796246648795, 'eval_f1_macro': 0.31314240790780273, 'eval_f1_weighted': 0.19912499650831295, 'eval_profanity_accuracy': 0.48104265402843605, 'eval_profanity_f1': 0.4643607288523187, 'eval_f1_เย็ด': 0.2874251497005988, 'eval_f1_กู': 0.23529411764705882, 'eval_f1_มึง': 0.3027027027027027, 'eval_f1_เหี้ย': 0.25806451612903225, 'eval_f1_ควย': 0.4155844155844156, 'eval_f1_สวะ': 0.5211267605633803, 'eval_f1_หี': 0.4067796610169492, 'eval_f1_แตด': 0.391304347826087, 'eval_runtime': 11.106, 'eval_samples_per_second': 67.171, 'eval_steps_per_second': 5.673, 'epoch': 4.77}
{'loss': 1.1437, 'grad_norm': 2.813415765762329, 'learning_rate': 1.1530324400564176e-05, 'epoch': 5.24}
{'loss': 1.114, 'grad_norm': 3.3801827430725098, 'learning_rate': 1.2552891396332864e-05, 'epoch': 5.72}
{'loss': 1.0226, 'grad_norm': 3.09259033203125, 'learning_rate': 1.361071932299013e-05, 'epoch': 6.19}
{'loss': 0.9041, 'grad_norm': 6.2344865798950195, 'learning_rate': 1.4633286318758816e-05, 'epoch': 6.67}
{'loss': 0.8415, 'grad_norm': 2.8379220962524414, 'learning_rate': 1.569111424541608e-05, 'epoch': 7.14}
{'loss': 0.6506, 'grad_norm': 10.710773468017578, 'learning_rate': 1.6748942172073344e-05, 'epoch': 7.62}
{'loss': 0.6182, 'grad_norm': 4.289188861846924, 'learning_rate': 1.7806770098730606e-05, 'epoch': 8.1}
{'loss': 0.5288, 'grad_norm': 9.738836288452148, 'learning_rate': 1.886459802538787e-05, 'epoch': 8.58}
{'loss': 0.4661, 'grad_norm': 2.485995054244995, 'learning_rate': 1.9922425952045133e-05, 'epoch': 9.05}
{'loss': 0.4055, 'grad_norm': 6.070486068725586, 'learning_rate': 2.09802538787024e-05, 'epoch': 9.53}
{'eval_loss': 0.2844049632549286, 'eval_accuracy': 0.49195710455764075, 'eval_f1_macro': 0.5639195463105241, 'eval_f1_weighted': 0.3613534691277688, 'eval_profanity_accuracy': 0.8696682464454977, 'eval_profanity_f1': 0.8675960186868422, 'eval_f1_เย็ด': 0.5975609756097561, 'eval_f1_กู': 0.49032258064516127, 'eval_f1_มึง': 0.48484848484848486, 'eval_f1_เหี้ย': 0.6717557251908397, 'eval_f1_ควย': 0.6666666666666666, 'eval_f1_สวะ': 0.6766917293233082, 'eval_f1_หี': 0.7391304347826086, 'eval_f1_แตด': 0.7482993197278912, 'eval_runtime': 10.9471, 'eval_samples_per_second': 68.146, 'eval_steps_per_second': 5.755, 'epoch': 9.53}
{'loss': 0.3211, 'grad_norm': 14.685032844543457, 'learning_rate': 2.2002820874471086e-05, 'epoch': 10.0}
{'loss': 0.2792, 'grad_norm': 4.883330821990967, 'learning_rate': 2.3025387870239776e-05, 'epoch': 10.48}
{'loss': 0.2757, 'grad_norm': 8.802502632141113, 'learning_rate': 2.4083215796897038e-05, 'epoch': 10.96}
{'loss': 0.246, 'grad_norm': 4.071483612060547, 'learning_rate': 2.5141043723554303e-05, 'epoch': 11.43}
{'loss': 0.1989, 'grad_norm': 8.431775093078613, 'learning_rate': 2.6198871650211565e-05, 'epoch': 11.91}
{'loss': 0.1954, 'grad_norm': 2.421994686126709, 'learning_rate': 2.7256699576868834e-05, 'epoch': 12.38}
{'loss': 0.1946, 'grad_norm': 3.6230032444000244, 'learning_rate': 2.8314527503526096e-05, 'epoch': 12.86}
{'loss': 0.1817, 'grad_norm': 24.829238891601562, 'learning_rate': 2.937235543018336e-05, 'epoch': 13.34}
{'loss': 0.1622, 'grad_norm': 6.3697333335876465, 'learning_rate': 3.0430183356840624e-05, 'epoch': 13.82}
{'loss': 0.1356, 'grad_norm': 8.513513565063477, 'learning_rate': 3.1488011283497886e-05, 'epoch': 14.29}
{'eval_loss': 0.15918941795825958, 'eval_accuracy': 0.5080428954423593, 'eval_f1_macro': 0.5882010539542927, 'eval_f1_weighted': 0.3765840288256907, 'eval_profanity_accuracy': 0.8981042654028436, 'eval_profanity_f1': 0.8984643042913888, 'eval_f1_เย็ด': 0.6666666666666666, 'eval_f1_กู': 0.5185185185185185, 'eval_f1_มึง': 0.49411764705882355, 'eval_f1_เหี้ย': 0.632183908045977, 'eval_f1_ควย': 0.6577181208053692, 'eval_f1_สวะ': 0.7441860465116279, 'eval_f1_หี': 0.7522935779816514, 'eval_f1_แตด': 0.828125, 'eval_runtime': 11.1281, 'eval_samples_per_second': 67.038, 'eval_steps_per_second': 5.661, 'epoch': 14.29}
{'loss': 0.1161, 'grad_norm': 1.604514241218567, 'learning_rate': 3.254583921015515e-05, 'epoch': 14.77}
{'loss': 0.1224, 'grad_norm': 20.397348403930664, 'learning_rate': 3.360366713681241e-05, 'epoch': 15.24}
{'loss': 0.1291, 'grad_norm': 6.591939449310303, 'learning_rate': 3.4661495063469676e-05, 'epoch': 15.72}
{'loss': 0.093, 'grad_norm': 0.909837007522583, 'learning_rate': 3.571932299012694e-05, 'epoch': 16.19}
    train_wav2vec2_model_with_data(train_subset, val_subset, model_name, output_dir_fold)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\scripts\fine_tune_wav2vec2_sen_ham_CW.py", line 491, in train_wav2vec2_model_with_data
    trainer.train()
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 2240, in train
    return inner_training_loop(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 2555, in _inner_training_loop
    tr_loss_step = self.training_step(model, inputs, num_items_in_batch)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 3791, in training_step
    self.accelerator.backward(loss, **kwargs)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\accelerate\accelerator.py", line 2469, in backward
    self.scaler.scale(loss).backward(**kwargs)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\_tensor.py", line 625, in backward
    torch.autograd.backward(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\autograd\__init__.py", line 354, in backward
    _engine_run_backward(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\autograd\graph.py", line 829, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
Traceback (most recent call last):
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\scripts\fine_tune_wav2vec2_sen_ham_CW.py", line 861, in <module>
    train_wav2vec2_model_with_data(train_subset, val_subset, model_name, output_dir_fold)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\scripts\fine_tune_wav2vec2_sen_ham_CW.py", line 491, in train_wav2vec2_model_with_data
    trainer.train()
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 2240, in train
    return inner_training_loop(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 2555, in _inner_training_loop
    tr_loss_step = self.training_step(model, inputs, num_items_in_batch)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\trainer.py", line 3791, in training_step
    self.accelerator.backward(loss, **kwargs)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\accelerate\accelerator.py", line 2469, in backward
    self.scaler.scale(loss).backward(**kwargs)
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\_tensor.py", line 625, in backward
    torch.autograd.backward(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\autograd\__init__.py", line 354, in backward
    _engine_run_backward(
  File "C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\torch\autograd\graph.py", line 829, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
